prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER,date_published
BLACK DRUM,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,51,Y,0,45,1,5,1517620020126017,127,8,7,0,0,0,0,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126017,,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,8835440901,8835440801,1,,8,1330,70072,760.00899134,200217228701we,,0,1517620020126017,05/04/2021
BLACK DRUM,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,51,Y,0,0,2,5,1517620020126018,127,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126017,,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,8835440901,8835440801,1,,8,1335,70094,760.00899134,200217228701we,,0,1517620020126018,05/04/2021
,RED DRUM,200217228701we,151762002012651127,0,4,5,,1,1,51,111,N,0,60,1,3,1517620020126019,127,8,7,0,1,0,0,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126019,1,1,0,8,1,,,20MAR200211:29,8,1,1,,,,8835440901,0,1,,8,1342,71241,734.20401612,200217228701we,,0,1517620020126019,05/04/2021
,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,71,Y,1,40,2,3,1517620020126020,127,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126019,,,,8,1,,ORLEANS,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1345,70118,760.00899134,200217228701we,,0,1517620020126020,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,89,Y,1,5,1,6,1517620020126021,127,8,7,0,0,0,0,,3,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126021,,,,8,1,,ST CHARLES,20MAR200211:29,8,8,1,,,,8835440901,8835440102,1,,8,1348,70047,760.00899134,200217228701we,,0,1517620020126021,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,89,Y,1,5,2,6,1517620020126022,127,8,7,0,0,0,1,,3,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126021,,,,8,1,,ST CHARLES,20MAR200211:29,8,8,1,,,,8835440901,8835440102,1,,8,1352,70047,760.00899134,200217228701we,,0,1517620020126022,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,89,Y,0,0,2,6,1517620020126023,127,8,7,0,0,0,1,,3,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126021,,,,8,2,,ST CHARLES,20MAR200211:29,8,8,1,,,,8835440901,8835440102,1,,8,1354,70047,760.00899134,200217228701we,,0,1517620020126023,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,151762002012651127,0,4,5,,1,2,51,51,Y,4,25,1,6,1517620020126024,127,8,7,2,4,0,0,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126024,1,1,0,8,1,,JEFFERSON,20MAR200211:29,8,2,1,,,,8835440901,8835440102,1,,2,1358,70058,760.00899134,200217228701we,,0,1517620020126024,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,151762002012651127,0,4,5,,3,0,51,51,Y,4,25,2,6,1517620020126025,127,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126024,1,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,8835440901,8835440102,1,,8,1401,70072,760.00899134,200217228701we,,0,1517620020126024,05/04/2021
,,200217228701we,151762002012651127,0,4,5,,2,1,51,51,Y,2,20,8,3,1517620020126026,127,8,7,1,0,0,0,,1,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126026,1,,,8,2,,JEFFERSON,20MAR200211:29,8,8,1,,,,0,0,1,,8,1410,70058,760.00899134,200217228701we,,0,1517620020126026,05/04/2021
,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,51,Y,4,24,1,2,1517620020126027,127,8,7,0,0,0,0,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126027,,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1413,70058,760.00899134,200217228701we,,0,1517620020126027,05/04/2021
,RED DRUM,200217228701we,151762002012651127,,4,5,,2,1,51,51,Y,4,24,2,2,1517620020126028,127,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126027,,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1416,70058,760.00899134,200217228701we,,0,1517620020126028,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,151762002012651127,0,4,5,,1,2,51,63,N,0,12,1,6,1517620020126029,127,8,7,1,3,0,0,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126029,1,1,0,8,1,,,20MAR200211:29,8,2,1,,,,8835440901,8835440102,1,,2,1422,70754,734.20401612,200217228701we,,0,1517620020126029,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,151762002012651127,0,4,5,,3,0,51,63,N,0,10,2,6,1517620020126030,127,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1517620020126,01,we,,,1517620020126029,1,,,8,1,,,20MAR200211:29,8,8,1,,,,8835440901,8835440102,1,,8,1426,70785,734.20401612,200217228701we,,0,1517620020126029,05/04/2021
,,200217228702we,151762002020951141,,4,5,,2,1,51,7,Y,0,0,1,1.5,1517620020209001,141,8,7,0,0,0,0,,2,7,22,22,7,1,1,2002,1517620020209,02,we,,,1517620020209001,,,,8,1,,ASSUMPTION,20MAR200211:29,8,8,1,,,,0,0,1,,8,1215,99998,760.00899134,200217228702we,,0,1517620020209001,05/04/2021
,,200217228702we,151762002020951141,,4,5,,2,1,51,7,Y,0,0,2,1.5,1517620020209002,141,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1517620020209,02,we,,,1517620020209001,,,,8,1,,ASSUMPTION,20MAR200211:29,8,8,1,,,,0,0,1,,8,1218,99998,760.00899134,200217228702we,,0,1517620020209002,05/04/2021
,,200217228702we,151762002020951141,0,4,5,,1,3,51,103,Y,1,20,1,5,1517620020209010,141,8,7,1,2,0,0,,3,7,22,22,7,1,1,2002,1517620020209,02,we,,,1517620020209010,1,,,8,1,,ST TAMMANY,20MAR200211:29,8,2,1,,,,0,0,1,,2,1425,70460,760.00899134,200217228702we,,0,1517620020209010,05/04/2021
,,200217228702we,151762002020951141,0,4,5,,3,0,51,103,Y,1,8,2,5,1517620020209011,141,8,7,2,0,1,1,,3,7,22,22,7,1,1,2002,1517620020209,02,we,,,1517620020209010,1,,,8,1,,ST TAMMANY,20MAR200211:29,8,8,1,,,,0,0,1,,8,1432,70458,760.00899134,200217228702we,,0,1517620020209010,05/04/2021
,,200217228702we,151762002020951141,0,4,5,,3,0,51,59,O,1,4,2,5,1517620020209012,141,8,7,2,0,1,1,,3,7,22,1,7,1,1,2002,1517620020209,02,we,,,1517620020209010,1,,,8,1,,,20MAR200211:29,8,8,1,,,,0,0,1,,8,1435,35654,1034.864569,200217228702we,,0,1517620020209010,05/04/2021
,,200217228702we,1517620020217511629,0,4,5,,1,1,51,33,N,6,50,1,3,1517620020217001,1629,8,7,0,1,0,0,,2,7,22,22,7,1,1,2002,1517620020217,02,we,,,1517620020217001,1,1,0,8,1,,,20MAR200211:29,8,1,1,,,,0,0,1,,8,950,70816,734.20401612,200217228702we,,0,1517620020217001,05/04/2021
,,200217228702we,1517620020217511629,0,4,5,,2,1,51,63,N,0,1,2,3,1517620020217002,1629,8,7,1,0,0,1,,2,7,22,22,7,1,1,2002,1517620020217,02,we,,,1517620020217001,1,,,8,1,,,20MAR200211:29,8,8,1,,,,0,0,1,,8,954,70706,734.20401612,200217228702we,,0,1517620020217002,05/04/2021
,,200217228701wd,15182200201158764,0,4,5,,1,2,87,87,Y,7,51,1,4,1518220020115001,64,8,7,2,2,0,0,,2,7,22,22,7,1,1,2002,1518220020115,01,wd,,,1518220020115001,1,4,0,8,1,,ST BERNARD,20MAR200211:29,8,2,1,,,,0,0,1,,2,1230,70085,1426.7370827,200217228701wd,,0,1518220020115001,05/04/2021
,,200217228701wd,15182200201158764,0,4,5,,3,0,87,87,Y,1,6,2,4,1518220020115002,64,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1518220020115,01,wd,,,1518220020115001,1,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1240,70085,1426.7370827,200217228701wd,,0,1518220020115001,05/04/2021
SPOTTED SEATROUT,RED DRUM,200217228701we,1518220020127872,0,4,5,,2,1,87,87,Y,5,25,1,3,1518220020127001,2,8,7,1,0,0,0,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127001,1,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,8835440901,8835440102,1,,8,1055,70043,1076.1104319,200217228701we,,0,1518220020127001,05/04/2021
RED DRUM,SPOTTED SEATROUT,200217228701we,1518220020127872,,4,5,,2,1,87,87,Y,4,25,2,3,1518220020127002,2,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127001,,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,8835440102,8835440901,1,,8,1100,70043,1076.1104319,200217228701we,,0,1518220020127002,05/04/2021
,,200217228701we,1518220020127872,0,4,5,,2,1,87,87,Y,7,23,1,3.5,1518220020127003,2,8,7,1,0,0,0,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127003,1,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1125,70092,1076.1104319,200217228701we,,0,1518220020127003,05/04/2021
,,200217228701we,1518220020127872,,4,5,,2,1,87,87,Y,8,23,2,3.5,1518220020127004,2,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127003,,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1135,70092,1076.1104319,200217228701we,,0,1518220020127004,05/04/2021
,,200217228701we,1518220020127872,,4,5,,2,1,87,51,Y,0,6,1,4.5,1518220020127005,2,8,7,0,0,0,0,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127005,,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,0,0,1,,8,1150,70072,1076.1104319,200217228701we,,0,1518220020127005,05/04/2021
RED DRUM,SPOTTED SEATROUT,200217228701we,1518220020127872,,4,5,,2,1,87,71,Y,0,10,2,4.5,1518220020127006,2,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127005,,,,8,1,,ORLEANS,20MAR200211:29,8,8,1,,,,8835440102,8835440901,1,,8,1155,70131,1076.1104319,200217228701we,,0,1518220020127006,05/04/2021
,SPOTTED SEATROUT,200217228701we,1518220020127872,0,4,5,,1,1,87,51,Y,8,36,8,4.5,1518220020127007,2,8,7,2,4,0,0,,1,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127007,1,4,0,8,1,,JEFFERSON,20MAR200211:29,8,1,1,,,,8835440102,0,1,,8,1210,70001,1076.1104319,200217228701we,,0,1518220020127007,05/04/2021
,,200217228701we,1518220020127872,,4,5,,2,1,87,87,Y,1,12,1,6.5,1518220020127008,2,8,7,0,0,0,0,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127008,,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1230,70043,1076.1104319,200217228701we,,0,1518220020127008,05/04/2021
,,200217228701we,1518220020127872,0,4,5,,1,1,87,87,Y,7,23,1,4,1518220020127009,2,8,7,1,1,0,0,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127009,1,1,0,8,1,,ST BERNARD,20MAR200211:29,8,1,1,,,,0,0,1,,8,1235,70075,1076.1104319,200217228701we,,0,1518220020127009,05/04/2021
,,200217228701we,1518220020127872,0,4,5,,2,1,87,87,Y,7,23,2,4,1518220020127010,2,8,7,1,0,0,1,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127009,1,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1241,70043,1076.1104319,200217228701we,,0,1518220020127010,05/04/2021
,,200217228701we,1518220020127872,0,4,5,,1,1,87,71,Y,10,30,1,3,1518220020127011,2,8,7,0,1,0,0,,2,7,22,22,7,1,1,2002,1518220020127,01,we,,,1518220020127011,1,1,0,8,1,,ORLEANS,20MAR200211:29,8,1,1,,,,0,0,1,,8,1242,70128,1076.1104319,200217228701we,,0,1518220020127011,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151832002010171183,,4,5,,2,1,71,71,Y,1,4,1,2,1518320020101001,183,8,7,0,0,0,0,,2,7,22,22,7,1,1,2002,1518320020101,01,wd,,,1518320020101001,,,,8,1,,ORLEANS,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1029,70122,1426.7370827,200217228701wd,,0,1518320020101001,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151832002010171183,,4,5,,2,1,71,71,Y,55,300,2,2,1518320020101002,183,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1518320020101,01,wd,,,1518320020101001,,,,8,1,,ORLEANS,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1036,70122,1426.7370827,200217228701wd,,0,1518320020101002,05/04/2021
,,200217228702we,151832002022371183,0,4,5,,1,4,71,87,Y,4,25,1,4,1518320020223001,183,8,7,1,2,0,0,,4,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223001,1,,,8,1,,ST BERNARD,20MAR200211:29,8,2,1,,,,0,0,1,,2,1044,70075,1076.1104319,200217228702we,,0,1518320020223001,05/04/2021
,,200217228702we,151832002022371183,,4,5,,3,0,71,87,Y,4,20,2,4,1518320020223002,183,8,7,0,0,1,1,,4,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223001,,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1050,70075,1076.1104319,200217228702we,,0,1518320020223001,05/04/2021
,SAND SEATROUT,200217228702we,151832002022371183,0,4,5,,3,0,71,87,Y,4,20,2,4,1518320020223003,183,8,7,1,0,1,1,,4,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223001,1,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,8835440106,0,1,,8,1054,70075,1076.1104319,200217228702we,,0,1518320020223001,05/04/2021
,,200217228702we,151832002022371183,0,4,5,,3,0,71,87,Y,4,20,2,4,1518320020223004,183,8,7,2,0,1,1,,4,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223001,1,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1058,70075,1076.1104319,200217228702we,,0,1518320020223001,05/04/2021
,SPOTTED SEATROUT,200217228702we,151832002022371183,0,4,5,,1,1,71,95,Y,8,52,1,4,1518320020223005,183,8,7,1,2,0,0,,2,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223005,1,2,0,8,1,,ST JOHN THE BAPTIST,20MAR200211:29,8,2,1,,,,8835440102,0,1,,1,1225,70084,1076.1104319,200217228702we,,0,1518320020223005,05/04/2021
,,200217228702we,151832002022371183,0,4,5,,1,1,71,95,Y,8,52,2,4,1518320020223006,183,8,7,0,1,0,1,,2,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223005,1,1,0,8,1,,ST JOHN THE BAPTIST,20MAR200211:29,8,2,1,,,,0,0,1,,1,1238,70084,1076.1104319,200217228702we,,0,1518320020223006,05/04/2021
,SPOTTED SEATROUT,200217228702we,151832002022371183,0,4,5,,1,2,71,87,Y,8,50,1,4.5,1518320020223007,183,8,7,1,1,0,0,,2,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223007,1,6,0,8,1,,ST BERNARD,20MAR200211:29,8,2,1,,,,8835440102,0,1,,2,1239,70043,1076.1104319,200217228702we,,0,1518320020223007,05/04/2021
,,200217228702we,151832002022371183,,4,5,,3,0,71,87,Y,8,52,2,4.5,1518320020223008,183,8,7,0,0,1,1,,2,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223007,,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1245,70043,1076.1104319,200217228702we,,0,1518320020223007,05/04/2021
,SPOTTED SEATROUT,200217228702we,151832002022371183,0,4,5,,1,1,71,87,Y,8,150,8,5,1518320020223009,183,8,7,0,3,0,0,,1,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223009,1,2,0,8,1,,ST BERNARD,20MAR200211:29,8,1,1,,,,8835440102,0,1,,8,1303,70043,1076.1104319,200217228702we,,0,1518320020223009,05/04/2021
,,200217228702we,151832002022371183,0,4,5,,1,2,71,87,Y,0,1,1,5,1518320020223010,183,8,7,1,2,0,0,,3,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223010,1,1,0,8,1,,ST BERNARD,20MAR200211:29,8,2,1,,,,0,0,1,,2,1310,70032,1076.1104319,200217228702we,,0,1518320020223010,05/04/2021
,SPOTTED SEATROUT,200217228702we,151832002022371183,0,4,5,,3,0,71,87,Y,0,1,2,5,1518320020223011,183,8,7,1,0,1,1,,3,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223010,1,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1318,70032,1076.1104319,200217228702we,,0,1518320020223010,05/04/2021
,,200217228702we,151832002022371183,,4,5,,2,1,71,87,Y,5,30,2,5,1518320020223012,183,8,7,0,0,0,1,,3,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223010,,,,8,1,,ST BERNARD,20MAR200211:29,8,8,1,,,,0,0,1,,8,1325,70043,1076.1104319,200217228702we,,0,1518320020223012,05/04/2021
,RED DRUM,200217228702we,151832002022371183,0,4,5,,2,1,71,51,Y,6,30,1,5,1518320020223013,183,8,7,2,0,0,0,,3,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223013,1,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1400,70001,1076.1104319,200217228702we,,0,1518320020223013,05/04/2021
RED DRUM,SPOTTED SEATROUT,200217228702we,151832002022371183,0,4,5,,2,1,71,51,Y,3,35,2,5,1518320020223014,183,8,7,2,0,0,1,,3,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223013,1,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,8835440102,8835440901,1,,8,1405,70003,1076.1104319,200217228702we,,0,1518320020223014,05/04/2021
,,200217228702we,151832002022371183,0,4,5,,2,1,71,51,Y,7,35,2,5,1518320020223015,183,8,7,1,0,0,1,,3,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223013,1,,,8,1,,JEFFERSON,20MAR200211:29,8,8,1,,,,0,0,1,,8,1411,70002,1076.1104319,200217228702we,,0,1518320020223015,05/04/2021
,SPOTTED SEATROUT,200217228702we,151832002022371183,0,4,5,,2,1,71,71,Y,24,150,8,5,1518320020223016,183,8,7,1,0,0,0,,1,7,22,22,7,1,1,2002,1518320020223,02,we,,,1518320020223016,1,,,8,1,,ORLEANS,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1445,70118,1076.1104319,200217228702we,,0,1518320020223016,05/04/2021
RED DRUM,SPOTTED SEATROUT,200217228701wd,151872002011010979,,4,5,,2,1,109,109,Y,0,10,1,0.5,1518720020110001,79,8,7,0,0,0,0,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110001,,,,8,1,,TERREBONNE,20MAR200211:29,8,8,1,,,,8835440102,8835440901,1,,8,1213,70363,1547.9611016,200217228701wd,,0,1518720020110001,05/04/2021
,RED DRUM,200217228701wd,151872002011010979,,4,5,,2,1,109,109,Y,0,10,2,0.5,1518720020110002,79,8,7,0,0,0,1,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110001,,,,8,1,,TERREBONNE,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1223,70363,1547.9611016,200217228701wd,,0,1518720020110002,05/04/2021
,RED DRUM,200217228701wd,151872002011010979,0,4,5,,1,2,109,109,Y,4,26,1,4,1518720020110003,79,8,7,1,11,0,0,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110003,1,1,0,8,1,,TERREBONNE,20MAR200211:29,8,2,1,,,,8835440901,0,1,,2,1235,70363,1547.9611016,200217228701wd,,0,1518720020110003,05/04/2021
,RED DRUM,200217228701wd,151872002011010979,0,4,5,,3,0,109,109,Y,4,26,2,4,1518720020110004,79,8,7,2,0,1,1,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110003,1,,,8,1,,TERREBONNE,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1245,70363,1547.9611016,200217228701wd,,0,1518720020110003,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011010979,0,4,5,,1,2,109,57,Y,5,40,1,4,1518720020110005,79,8,7,1,12,0,0,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110005,1,18,0,8,1,,LAFOURCHE,20MAR200211:29,8,2,1,,,,8835440102,0,1,,2,1255,70301,1547.9611016,200217228701wd,,0,1518720020110005,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011010979,0,4,5,,3,0,109,57,Y,5,40,2,4,1518720020110006,79,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110005,1,,,8,1,,LAFOURCHE,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1307,70301,1547.9611016,200217228701wd,,0,1518720020110005,05/04/2021
,RED DRUM,200217228701wd,151872002011010979,0,4,5,,1,2,109,99,Y,10,35,1,3,1518720020110007,79,8,7,3,12,0,0,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110007,1,,,8,1,,ST MARTIN,20MAR200211:29,8,2,1,,,,8835440901,0,1,,2,1325,70582,1547.9611016,200217228701wd,,0,1518720020110007,05/04/2021
,RED DRUM,200217228701wd,151872002011010979,0,4,5,,3,0,109,109,Y,2,40,2,3,1518720020110008,79,8,7,2,0,1,1,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110007,1,,,8,1,,TERREBONNE,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1337,70397,1547.9611016,200217228701wd,,0,1518720020110007,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011010979,0,4,5,,1,2,109,57,Y,8,52,1,1.5,1518720020110009,79,8,7,1,11,0,0,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110009,1,2,0,8,1,,LAFOURCHE,20MAR200211:29,8,2,1,,,,8835440102,0,1,,2,1349,70301,1547.9611016,200217228701wd,,0,1518720020110009,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011010979,0,4,5,,3,0,109,57,Y,8,52,2,1.5,1518720020110010,79,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110009,1,,,8,1,,LAFOURCHE,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1400,70301,1547.9611016,200217228701wd,,0,1518720020110009,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011010979,0,4,5,,1,2,109,55,Y,4,10,1,1.5,1518720020110011,79,8,7,2,2,0,0,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110011,1,5,0,8,1,,LAFAYETTE,20MAR200211:29,8,2,1,,,,8835440102,0,1,,2,1409,70592,1547.9611016,200217228701wd,,0,1518720020110011,05/04/2021
,,200217228701wd,151872002011010979,0,4,5,,3,0,109,55,Y,0,2,2,1.5,1518720020110012,79,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110011,1,,,8,1,,LAFAYETTE,20MAR200211:29,8,8,1,,,,0,0,1,,8,1417,70592,1547.9611016,200217228701wd,,0,1518720020110011,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011010979,0,4,5,,1,2,109,57,Y,3,20,1,5.5,1518720020110013,79,8,7,1,13,0,0,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110013,1,3,0,8,1,,LAFOURCHE,20MAR200211:29,8,2,1,,,,8835440102,0,1,,2,1428,70301,1547.9611016,200217228701wd,,0,1518720020110013,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011010979,0,4,5,,3,0,109,57,Y,2,30,2,5.5,1518720020110014,79,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110013,1,,,8,1,,LAFOURCHE,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1438,70301,1547.9611016,200217228701wd,,0,1518720020110013,05/04/2021
,RED DRUM,200217228701wd,151872002011010979,0,4,5,,1,1,109,57,Y,15,60,8,4,1518720020110015,79,8,7,3,4,0,0,,1,7,22,22,7,1,1,2002,1518720020110,01,wd,,,1518720020110015,1,,,8,1,,LAFOURCHE,20MAR200211:29,8,1,1,,,,8835440901,0,1,,8,1452,70301,1547.9611016,200217228701wd,,0,1518720020110015,05/04/2021
,RED DRUM,200217228701wd,151872002011610979,0,4,5,,1,2,109,57,Y,1,14,1,4,1518720020116001,79,8,7,0,11,0,0,,2,7,22,22,7,1,1,2002,1518720020116,01,wd,,,1518720020116001,1,8,0,8,1,,LAFOURCHE,20MAR200211:29,8,2,1,,,,8835440901,0,1,,2,1258,70301,1547.9611016,200217228701wd,,0,1518720020116001,05/04/2021
,RED DRUM,200217228701wd,151872002011610979,0,4,5,,3,0,109,57,Y,1,14,2,4,1518720020116002,79,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1518720020116,01,wd,,,1518720020116001,1,,,8,1,,LAFOURCHE,20MAR200211:29,8,8,1,,,,8835440901,0,1,,8,1310,70301,1547.9611016,200217228701wd,,0,1518720020116001,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011610979,0,4,5,,1,2,109,33,N,3,30,1,5,1518720020116003,79,8,7,3,10,0,0,,2,7,22,22,7,1,1,2002,1518720020116,01,wd,,,1518720020116003,1,,,8,1,,,20MAR200211:29,8,2,1,,,,8835440102,0,1,,2,1432,70816,1495.4023841,200217228701wd,,0,1518720020116003,05/04/2021
,SPOTTED SEATROUT,200217228701wd,151872002011610979,0,4,5,,3,0,109,63,N,1,10,2,5,1518720020116004,79,8,7,1,0,1,1,,2,7,22,22,7,1,1,2002,1518720020116,01,wd,,,1518720020116003,1,,,8,1,,,20MAR200211:29,8,8,1,,,,8835440102,0,1,,8,1445,70727,1495.4023841,200217228701wd,,0,1518720020116003,05/04/2021
